vermont,1,Incumbent,D,True,114557570,0.9470000000000001,0.001,0.013000000000000001,0.017,43.1,56990,65.4,0.025,3.26,2018.05,0.45,67.48
vermont,1,Challenger,R,False,40000,0.9470000000000001,0.001,0.013000000000000001,0.017,43.1,56990,65.4,0.025,3.81,1412.16,0.59,24.46
vermont,1,Incumbent,D,True,94074005,0.9470000000000001,0.001,0.013000000000000001,0.017,43.1,56990,65.4,0.025,3.81,1412.16,0.59,75.54
virginia,1,Incumbent,R,False,120877033,0.945,0.002,0.024,0.013000000000000001,41.4,44180,54.4,0.035,3.26,2018.05,0.42,64.66
virginia,1,Challenger,D,True,53427931,0.945,0.002,0.024,0.013000000000000001,41.4,44180,54.4,0.035,3.26,2018.05,0.42,35.34
virginia,1,Incumbent,R,False,,0.945,0.002,0.024,0.013000000000000001,41.4,44180,54.4,0.035,3.81,1412.16,0.46,57.73
virginia,1,Challenger,D,True,5179140,0.945,0.002,0.024,0.013000000000000001,41.4,44180,54.4,0.035,3.81,1412.16,0.46,42.27
virginia,2,Incumbent,R,False,120877033,0.919,0.001,0.049,0.02,42.3,47045,57.6,0.04,3.26,2018.05,0.42,58.79
virginia,2,Challenger,D,True,53427931,0.919,0.001,0.049,0.02,42.3,47045,57.6,0.04,3.26,2018.05,0.42,41.21
virginia,2,Incumbent,R,False,,0.919,0.001,0.049,0.02,42.3,47045,57.6,0.04,3.81,1412.16,0.46,53.83
virginia,2,Challenger,D,True,5179140,0.919,0.001,0.049,0.02,42.3,47045,57.6,0.04,3.81,1412.16,0.46,46.17
virginia,3,Incumbent,D,True,53427931,0.9390000000000001,0.001,0.042,0.01,42.8,35913,46.3,0.040999999999999995,3.26,2018.05,0.42,100
virginia,3,Challenger,R,False,,0.9390000000000001,0.001,0.042,0.01,42.8,35913,46.3,0.040999999999999995,3.81,1412.16,0.46,18.52
virginia,3,Incumbent,D,True,5179140,0.9390000000000001,0.001,0.042,0.01,42.8,35913,46.3,0.040999999999999995,3.81,1412.16,0.46,81.48
virginia,4,Incumbent,R,False,120877033,0.615,0.002,0.314,0.054000000000000006,38.5,62796,63.3,0.037000000000000005,3.26,2018.05,0.42,61.59
virginia,4,Challenger,D,True,53427931,0.615,0.002,0.314,0.054000000000000006,38.5,62796,63.3,0.037000000000000005,3.26,2018.05,0.42,38.41
virginia,4,Incumbent,R,False,,0.615,0.002,0.314,0.054000000000000006,38.5,62796,63.3,0.037000000000000005,3.81,1412.16,0.46,57.02
virginia,4,Challenger,D,True,5179140,0.615,0.002,0.314,0.054000000000000006,38.5,62796,63.3,0.037000000000000005,3.81,1412.16,0.46,42.98
virginia,5,Incumbent,R,False,120877033,0.7559999999999999,0.002,0.196,0.034,42.6,50612,59.2,0.032,3.26,2018.05,0.42,62.93
virginia,5,Challenger,D,True,53427931,0.7559999999999999,0.002,0.196,0.034,42.6,50612,59.2,0.032,3.26,2018.05,0.42,37.07
virginia,5,Incumbent,R,False,,0.7559999999999999,0.002,0.196,0.034,42.6,50612,59.2,0.032,3.81,1412.16,0.46,56.4
virginia,5,Challenger,D,True,5179140,0.7559999999999999,0.002,0.196,0.034,42.6,50612,59.2,0.032,3.81,1412.16,0.46,43.6
virginia,6,Incumbent,R,False,120877033,0.835,0.002,0.109,0.052000000000000005,39.9,49220,59.4,0.031,3.26,2018.05,0.42,100
virginia,6,Incumbent,R,False,,0.835,0.002,0.109,0.052000000000000005,39.9,49220,59.4,0.031,3.81,1412.16,0.46,65.37
virginia,6,Challenger,D,True,5179140,0.835,0.002,0.109,0.052000000000000005,39.9,49220,59.4,0.031,3.81,1412.16,0.46,34.63
virginia,7,Challenger,R,False,120877033,0.75,0.003,0.153,0.064,39.9,74889,68.4,0.034,3.26,2018.05,0.42,62.21
virginia,7,Challenger,D,True,53427931,0.75,0.003,0.153,0.064,39.9,74889,68.4,0.034,3.26,2018.05,0.42,37.79
virginia,7,Incumbent,R,False,,0.75,0.003,0.153,0.064,39.9,74889,68.4,0.034,3.81,1412.16,0.46,58.53
virginia,7,Challenger,D,True,5179140,0.75,0.003,0.153,0.064,39.9,74889,68.4,0.034,3.81,1412.16,0.46,41.47
virginia,8,Challenger,R,False,120877033,0.635,0.009000000000000001,0.134,0.2,35.5,100644,77.1,0.035,3.26,2018.05,0.42,33.25
virginia,8,Challenger,D,True,53427931,0.635,0.009000000000000001,0.134,0.2,35.5,100644,77.1,0.035,3.26,2018.05,0.42,66.75
virginia,8,Challenger,R,False,,0.635,0.009000000000000001,0.134,0.2,35.5,100644,77.1,0.035,3.81,1412.16,0.46,32.13
virginia,8,Incumbent,D,True,5179140,0.635,0.009000000000000001,0.134,0.2,35.5,100644,77.1,0.035,3.81,1412.16,0.46,67.87
virginia,9,Incumbent,R,False,120877033,0.9079999999999999,0.002,0.055999999999999994,0.023,42.0,42174,53.4,0.034,3.26,2018.05,0.42,100
virginia,9,Incumbent,R,False,,0.9079999999999999,0.002,0.055999999999999994,0.023,42.0,42174,53.4,0.034,3.81,1412.16,0.46,61.37
virginia,9,Challenger,D,True,5179140,0.9079999999999999,0.002,0.055999999999999994,0.023,42.0,42174,53.4,0.034,3.81,1412.16,0.46,38.63
virginia,10,Challenger,R,False,120877033,0.708,0.006999999999999999,0.069,0.131,37.9,114793,71.5,0.025,3.26,2018.05,0.42,58.33
virginia,10,Challenger,D,True,53427931,0.708,0.006999999999999999,0.069,0.131,37.9,114793,71.5,0.025,3.26,2018.05,0.42,41.67
virginia,10,Incumbent,R,False,,0.708,0.006999999999999999,0.069,0.131,37.9,114793,71.5,0.025,3.81,1412.16,0.46,60.11
virginia,10,Challenger,D,True,5179140,0.708,0.006999999999999999,0.069,0.131,37.9,114793,71.5,0.025,3.81,1412.16,0.46,39.89
virginia,11,Challenger,R,False,120877033,0.568,0.011000000000000001,0.135,0.18,36.4,105031,73.0,0.036000000000000004,3.26,2018.05,0.42,41.51
virginia,11,Incumbent,D,True,53427931,0.568,0.011000000000000001,0.135,0.18,36.4,105031,73.0,0.036000000000000004,3.26,2018.05,0.42,58.49
virginia,11,Challenger,R,False,,0.568,0.011000000000000001,0.135,0.18,36.4,105031,73.0,0.036000000000000004,3.81,1412.16,0.46,36.79
virginia,11,Incumbent,D,True,5179140,0.568,0.011000000000000001,0.135,0.18,36.4,105031,73.0,0.036000000000000004,3.81,1412.16,0.46,63.21
washington,1,Challenger,R,False,,0.794,0.008,0.012,0.092,39.3,86349,65.9,0.027999999999999997,3.26,2018.05,0.44,44.96
washington,1,Incumbent,D,True,108675916,0.794,0.008,0.012,0.092,39.3,86349,65.9,0.027999999999999997,3.26,2018.05,0.44,55.04
washington,1,Challenger,R,False,6660794,0.794,0.008,0.012,0.092,39.3,86349,65.9,0.027999999999999997,3.81,1412.16,0.51,46.06
washington,1,Incumbent,D,True,,0.794,0.008,0.012,0.092,39.3,86349,65.9,0.027999999999999997,3.81,1412.16,0.51,53.94
washington,2,Challenger,R,False,,0.7829999999999999,0.006,0.027999999999999997,0.105,37.4,65000,64.6,0.038,3.26,2018.05,0.44,39.43
washington,2,Incumbent,D,True,108675916,0.7829999999999999,0.006,0.027999999999999997,0.105,37.4,65000,64.6,0.038,3.26,2018.05,0.44,60.57
washington,2,Challenger,R,False,6660794,0.7829999999999999,0.006,0.027999999999999997,0.105,37.4,65000,64.6,0.038,3.81,1412.16,0.51,38.86
washington,2,Incumbent,D,True,,0.7829999999999999,0.006,0.027999999999999997,0.105,37.4,65000,64.6,0.038,3.81,1412.16,0.51,61.14
washington,3,Incumbent,R,False,,0.87,0.002,0.015,0.094,39.9,57331,59.8,0.035,3.26,2018.05,0.44,61.53
washington,3,Challenger,D,True,108675916,0.87,0.002,0.015,0.094,39.9,57331,59.8,0.035,3.26,2018.05,0.44,38.47
washington,3,Incumbent,R,False,6660794,0.87,0.002,0.015,0.094,39.9,57331,59.8,0.035,3.81,1412.16,0.51,60.38
washington,3,Challenger,D,True,,0.87,0.002,0.015,0.094,39.9,57331,59.8,0.035,3.81,1412.16,0.51,39.62
washington,4,Challenger,R,False,,0.789,0.002,0.009000000000000001,0.384,33.8,52351,62.4,0.039,3.26,2018.05,0.44,100
washington,4,Incumbent,R,False,6660794,0.789,0.002,0.009000000000000001,0.384,33.8,52351,62.4,0.039,3.81,1412.16,0.51,66.22
washington,4,Challenger,D,True,,0.789,0.002,0.009000000000000001,0.384,33.8,52351,62.4,0.039,3.81,1412.16,0.51,33.78
washington,5,Incumbent,R,False,,0.882,0.002,0.015,0.063,37.6,47053,57.3,0.043,3.26,2018.05,0.44,60.68
washington,5,Challenger,D,True,108675916,0.882,0.002,0.015,0.063,37.6,47053,57.3,0.043,3.26,2018.05,0.44,39.32
washington,5,Incumbent,R,False,6660794,0.882,0.002,0.015,0.063,37.6,47053,57.3,0.043,3.81,1412.16,0.51,61.92
washington,5,Challenger,D,True,,0.882,0.002,0.015,0.063,37.6,47053,57.3,0.043,3.81,1412.16,0.51,38.08
washington,6,Challenger,R,False,,0.8220000000000001,0.004,0.032,0.07200000000000001,42.5,58410,57.0,0.04,3.26,2018.05,0.44,37.02
washington,6,Incumbent,D,True,108675916,0.8220000000000001,0.004,0.032,0.07200000000000001,42.5,58410,57.0,0.04,3.26,2018.05,0.44,62.98
washington,6,Challenger,R,False,6660794,0.8220000000000001,0.004,0.032,0.07200000000000001,42.5,58410,57.0,0.04,3.81,1412.16,0.51,41
washington,6,Challenger,D,True,,0.8220000000000001,0.004,0.032,0.07200000000000001,42.5,58410,57.0,0.04,3.81,1412.16,0.51,59
washington,7,Challenger,R,False,,0.735,0.008,0.048,0.07200000000000001,37.1,80119,71.9,0.035,3.26,2018.05,0.44,19.03
washington,7,Incumbent,D,True,108675916,0.735,0.008,0.048,0.07200000000000001,37.1,80119,71.9,0.035,3.26,2018.05,0.44,80.97
washington,7,Challenger,R,False,6660794,0.735,0.008,0.048,0.07200000000000001,37.1,80119,71.9,0.035,3.81,1412.16,0.51,20.35
washington,7,Incumbent,D,True,,0.735,0.008,0.048,0.07200000000000001,37.1,80119,71.9,0.035,3.81,1412.16,0.51,79.65
washington,8,Incumbent,R,False,,0.7759999999999999,0.009000000000000001,0.03,0.111,37.4,77320,65.7,0.034,3.26,2018.05,0.44,63.27
washington,8,Challenger,D,True,108675916,0.7759999999999999,0.009000000000000001,0.03,0.111,37.4,77320,65.7,0.034,3.26,2018.05,0.44,36.73
washington,8,Incumbent,R,False,6660794,0.7759999999999999,0.009000000000000001,0.03,0.111,37.4,77320,65.7,0.034,3.81,1412.16,0.51,59.65
washington,8,Challenger,D,True,,0.7759999999999999,0.009000000000000001,0.03,0.111,37.4,77320,65.7,0.034,3.81,1412.16,0.51,40.35
washington,9,Challenger,R,False,,0.524,0.011000000000000001,0.11,0.127,36.5,71947,68.0,0.039,3.26,2018.05,0.44,29.17
washington,9,Incumbent,D,True,108675916,0.524,0.011000000000000001,0.11,0.127,36.5,71947,68.0,0.039,3.26,2018.05,0.44,70.83
washington,9,Challenger,R,False,6660794,0.524,0.011000000000000001,0.11,0.127,36.5,71947,68.0,0.039,3.81,1412.16,0.51,28.38
washington,9,Incumbent,D,True,,0.524,0.011000000000000001,0.11,0.127,36.5,71947,68.0,0.039,3.81,1412.16,0.51,71.62
washington,10,Challenger,R,False,,0.727,0.005,0.064,0.11800000000000001,35.7,56564,63.2,0.045,3.26,2018.05,0.44,45.3
washington,10,Incumbent,D,True,108675916,0.727,0.005,0.064,0.11800000000000001,35.7,56564,63.2,0.045,3.26,2018.05,0.44,54.7
washington,10,Challenger,R,False,6660794,0.727,0.005,0.064,0.11800000000000001,35.7,56564,63.2,0.045,3.81,1412.16,0.51,41.44
washington,10,Challenger,D,True,,0.727,0.005,0.064,0.11800000000000001,35.7,56564,63.2,0.045,3.81,1412.16,0.51,58.56
west virginia,1,Incumbent,R,False,13329600,0,0,0,0,0,0,0,0,3.26,2018.05,0.22,63.96
west virginia,1,Challenger,D,True,254545161,0,0,0,0,0,0,0,0,3.26,2018.05,0.22,36.04
west virginia,1,Incumbent,R,False,,0,0,0,0,0,0,0,0,3.81,1412.16,0.33,62.48
west virginia,1,Challenger,D,True,19267513,0,0,0,0,0,0,0,0,3.81,1412.16,0.33,37.52
west virginia,2,Challenger,R,False,13329600,0,0,0,0,0,0,0,0,3.26,2018.05,0.22,51.76
west virginia,2,Challenger,D,True,254545161,0,0,0,0,0,0,0,0,3.26,2018.05,0.22,48.24
west virginia,2,Incumbent,R,False,,0,0,0,0,0,0,0,0,3.81,1412.16,0.33,69.77
west virginia,2,Challenger,D,True,19267513,0,0,0,0,0,0,0,0,3.81,1412.16,0.33,30.23
west virginia,3,Challenger,R,False,13329600,0,0,0,0,0,0,0,0,3.26,2018.05,0.22,55.35
west virginia,3,Incumbent,D,True,254545161,0,0,0,0,0,0,0,0,3.26,2018.05,0.22,44.65
west virginia,3,Challenger,R,False,,0,0,0,0,0,0,0,0,3.81,1412.16,0.33,46.02
west virginia,3,Incumbent,D,True,19267513,0,0,0,0,0,0,0,0,3.81,1412.16,0.33,53.98
wisconsin,1,Incumbent,R,False,2105904,0.875,0.004,0.055999999999999994,0.098,41.2,62206,66.8,0.032,3.26,2018.05,0.42,63.33
wisconsin,1,Challenger,D,True,71583492,0.875,0.004,0.055999999999999994,0.098,41.2,62206,66.8,0.032,3.26,2018.05,0.42,36.67
wisconsin,1,Incumbent,R,False,883527200,0.875,0.004,0.055999999999999994,0.098,41.2,62206,66.8,0.032,3.81,1412.16,0.5,55.85
wisconsin,1,Challenger,D,True,226514535,0.875,0.004,0.055999999999999994,0.098,41.2,62206,66.8,0.032,3.81,1412.16,0.5,44.15
wisconsin,2,Challenger,R,False,2105904,0.866,0.002,0.044000000000000004,0.061,36.3,61224,71.4,0.031,3.26,2018.05,0.42,31.54
wisconsin,2,Incumbent,D,True,71583492,0.866,0.002,0.044000000000000004,0.061,36.3,61224,71.4,0.031,3.26,2018.05,0.42,68.46
wisconsin,2,Challenger,R,False,883527200,0.866,0.002,0.044000000000000004,0.061,36.3,61224,71.4,0.031,3.81,1412.16,0.5,31.96
wisconsin,2,Challenger,D,True,226514535,0.866,0.002,0.044000000000000004,0.061,36.3,61224,71.4,0.031,3.81,1412.16,0.5,68.04
wisconsin,3,Challenger,R,False,2105904,0.9359999999999999,0.002,0.01,0.025,38.5,51219,65.4,0.025,3.26,2018.05,0.42,43.48
wisconsin,3,Incumbent,D,True,71583492,0.9359999999999999,0.002,0.01,0.025,38.5,51219,65.4,0.025,3.26,2018.05,0.42,56.52
wisconsin,3,Challenger,R,False,883527200,0.9359999999999999,0.002,0.01,0.025,38.5,51219,65.4,0.025,3.81,1412.16,0.5,35.86
wisconsin,3,Incumbent,D,True,226514535,0.9359999999999999,0.002,0.01,0.025,38.5,51219,65.4,0.025,3.81,1412.16,0.5,64.14
wisconsin,4,Challenger,R,False,2105904,0.526,0.004,0.33399999999999996,0.16899999999999998,32.9,40748,65.6,0.05,3.26,2018.05,0.42,27.67
wisconsin,4,Incumbent,D,True,71583492,0.526,0.004,0.33399999999999996,0.16899999999999998,32.9,40748,65.6,0.05,3.26,2018.05,0.42,72.33
wisconsin,4,Challenger,R,False,883527200,0.526,0.004,0.33399999999999996,0.16899999999999998,32.9,40748,65.6,0.05,3.81,1412.16,0.5,25.56
wisconsin,4,Challenger,D,True,226514535,0.526,0.004,0.33399999999999996,0.16899999999999998,32.9,40748,65.6,0.05,3.81,1412.16,0.5,74.44
wisconsin,5,Incumbent,R,False,2105904,0.915,0.003,0.024,0.057999999999999996,40.8,66777,68.5,0.021,3.26,2018.05,0.42,69.55
wisconsin,5,Challenger,D,True,71583492,0.915,0.003,0.024,0.057999999999999996,40.8,66777,68.5,0.021,3.26,2018.05,0.42,30.45
wisconsin,5,Incumbent,R,False,883527200,0.915,0.003,0.024,0.057999999999999996,40.8,66777,68.5,0.021,3.81,1412.16,0.5,67.88
wisconsin,5,Challenger,D,True,226514535,0.915,0.003,0.024,0.057999999999999996,40.8,66777,68.5,0.021,3.81,1412.16,0.5,32.12
wisconsin,6,Challenger,R,False,2105904,0.932,0.001,0.017,0.045,41.8,56326,65.5,0.025,3.26,2018.05,0.42,58.14
wisconsin,6,Challenger,D,True,71583492,0.932,0.001,0.017,0.045,41.8,56326,65.5,0.025,3.26,2018.05,0.42,41.86
wisconsin,6,Incumbent,R,False,883527200,0.932,0.001,0.017,0.045,41.8,56326,65.5,0.025,3.81,1412.16,0.5,62.18
wisconsin,6,Challenger,D,True,226514535,0.932,0.001,0.017,0.045,41.8,56326,65.5,0.025,3.81,1412.16,0.5,37.82
wisconsin,7,Incumbent,R,False,2105904,0.935,0.001,0.006999999999999999,0.022000000000000002,44.4,51863,63.5,0.023,3.26,2018.05,0.42,60.07
wisconsin,7,Challenger,D,True,71583492,0.935,0.001,0.006999999999999999,0.022000000000000002,44.4,51863,63.5,0.023,3.26,2018.05,0.42,39.93
wisconsin,7,Incumbent,R,False,883527200,0.935,0.001,0.006999999999999999,0.022000000000000002,44.4,51863,63.5,0.023,3.81,1412.16,0.5,56.15
wisconsin,7,Challenger,D,True,226514535,0.935,0.001,0.006999999999999999,0.022000000000000002,44.4,51863,63.5,0.023,3.81,1412.16,0.5,43.85
wisconsin,8,Incumbent,R,False,2105904,0.898,0.002,0.013000000000000001,0.05,40.6,56137,67.9,0.023,3.26,2018.05,0.42,65.04
wisconsin,8,Challenger,D,True,71583492,0.898,0.002,0.013000000000000001,0.05,40.6,56137,67.9,0.023,3.26,2018.05,0.42,34.96
wisconsin,8,Incumbent,R,False,883527200,0.898,0.002,0.013000000000000001,0.05,40.6,56137,67.9,0.023,3.81,1412.16,0.5,56
wisconsin,8,Challenger,D,True,226514535,0.898,0.002,0.013000000000000001,0.05,40.6,56137,67.9,0.023,3.81,1412.16,0.5,44
wyoming,1,Incumbent,R,False,,0.915,0.002,0.008,0.099,36.5,60214,67.8,0.033,3.26,2018.05,0.19,74.94
wyoming,1,Challenger,D,True,,0.915,0.002,0.008,0.099,36.5,60214,67.8,0.033,3.26,2018.05,0.19,25.06
wyoming,1,Incumbent,R,False,,0.915,0.002,0.008,0.099,36.5,60214,67.8,0.033,3.81,1412.16,0.28,74.3
wyoming,1,Challenger,D,True,,0.915,0.002,0.008,0.099,36.5,60214,67.8,0.033,3.81,1412.16,0.28,25.7
alabama,1,Incumbent,R,False,362358,0.6709999999999999,0.001,0.28300000000000003,0.03,39.4,44535,55.7,0.039,2.85,1183.26,0.41,100
alabama,2,Challenger,R,False,362358,0.643,0.002,0.318,0.03,38.0,42395,56.7,0.044000000000000004,2.85,1183.26,0.41,51.09
alabama,2,Incumbent,D,True,,0.643,0.002,0.318,0.03,38.0,42395,56.7,0.044000000000000004,2.85,1183.26,0.41,48.91
alabama,3,Incumbent,R,False,362358,0.7,0.002,0.253,0.03,38.5,42171,56.6,0.04,2.85,1183.26,0.41,59.48
alabama,3,Challenger,D,True,,0.7,0.002,0.253,0.03,38.5,42171,56.6,0.04,2.85,1183.26,0.41,40.52
alabama,4,Incumbent,R,False,362358,0.883,0.002,0.07200000000000001,0.063,40.5,39608,52.8,0.031,2.85,1183.26,0.41,100
alabama,5,Challenger,R,False,362358,0.768,0.002,0.175,0.051,39.8,51531,59.2,0.042,2.85,1183.26,0.41,57.94
alabama,5,Challenger,D,True,,0.768,0.002,0.175,0.051,39.8,51531,59.2,0.042,2.85,1183.26,0.41,42.06
alabama,6,Incumbent,R,False,362358,0.79,0.002,0.155,0.042,38.5,61524,62.9,0.032,2.85,1183.26,0.41,100
alabama,7,Challenger,R,False,362358,0.32799999999999996,0.002,0.636,0.032,36.0,33928,54.3,0.055999999999999994,2.85,1183.26,0.41,27.52
alabama,7,Challenger,D,True,,0.32799999999999996,0.002,0.636,0.032,36.0,33928,54.3,0.055999999999999994,2.85,1183.26,0.41,72.48
alaska,1,Incumbent,R,False,96239275,0.652,0.003,0.035,0.07,33.3,73355,70.5,0.053,2.85,1183.26,0.38,69.32
alaska,1,Challenger,D,True,4900,0.652,0.003,0.035,0.07,33.3,73355,70.5,0.053,2.85,1183.26,0.38,30.68
arizona,1,Challenger,R,False,1783216,0.635,0.003,0.025,0.22899999999999998,36.6,48892,51.6,0.055,2.85,1183.26,0.4,53.2
arizona,1,Incumbent,D,True,2102076,0.635,0.003,0.025,0.22899999999999998,36.6,48892,51.6,0.055,2.85,1183.26,0.4,46.8
arizona,2,Incumbent,R,False,1783216,0.8220000000000001,0.003,0.042,0.278,41.7,48095,55.6,0.039,2.85,1183.26,0.4,67.63
arizona,2,Challenger,D,True,2102076,0.8220000000000001,0.003,0.042,0.278,41.7,48095,55.6,0.039,2.85,1183.26,0.4,32.37
arizona,3,Challenger,R,False,1783216,0.7,0.003,0.049,0.6,31.1,42953,60.6,0.057999999999999996,2.85,1183.26,0.4,55.94
arizona,3,Challenger,D,True,2102076,0.7,0.003,0.049,0.6,31.1,42953,60.6,0.057999999999999996,2.85,1183.26,0.4,44.06
arizona,4,Challenger,R,False,1783216,0.892,0.002,0.016,0.18100000000000002,47.9,46467,46.2,0.036000000000000004,2.85,1183.26,0.4,29.14
arizona,4,Incumbent,D,True,2102076,0.892,0.002,0.016,0.18100000000000002,47.9,46467,46.2,0.036000000000000004,2.85,1183.26,0.4,70.86
arizona,5,Challenger,R,False,1783216,0.846,0.006,0.033,0.172,38.6,69784,63.9,0.027000000000000003,2.85,1183.26,0.4,54.61
arizona,5,Incumbent,D,True,2102076,0.846,0.006,0.033,0.172,38.6,69784,63.9,0.027000000000000003,2.85,1183.26,0.4,45.39
arizona,6,Incumbent,R,False,1783216,0.8390000000000001,0.006999999999999999,0.032,0.182,42.2,63495,62.5,0.032,2.85,1183.26,0.4,69.52
arizona,6,Challenger,D,True,2102076,0.8390000000000001,0.006999999999999999,0.032,0.182,42.2,63495,62.5,0.032,2.85,1183.26,0.4,30.48
arizona,7,Challenger,R,False,1783216,0.615,0.005,0.102,0.628,29.9,35243,61.5,0.047,2.85,1183.26,0.4,46.82
arizona,7,Incumbent,D,True,2102076,0.615,0.005,0.102,0.628,29.9,35243,61.5,0.047,2.85,1183.26,0.4,53.18
arizona,8,Challenger,R,False,1783216,0.852,0.006,0.048,0.19699999999999998,41.7,60858,57.8,0.033,2.85,1183.26,0.4,49.24
arizona,8,Incumbent,D,True,2102076,0.852,0.006,0.048,0.19699999999999998,41.7,60858,57.8,0.033,2.85,1183.26,0.4,50.76
arkansas,1,Challenger,R,False,71787919,0.778,0.001,0.182,0.031,40.0,36882,53.2,0.035,2.85,1183.26,0.39,54.36
arkansas,1,Challenger,D,True,53821974,0.778,0.001,0.182,0.031,40.0,36882,53.2,0.035,2.85,1183.26,0.39,45.64
arkansas,2,Challenger,R,False,71787919,0.7240000000000001,0.001,0.226,0.05,36.5,47118,61.2,0.033,2.85,1183.26,0.39,60.21
arkansas,2,Challenger,D,True,53821974,0.7240000000000001,0.001,0.226,0.05,36.5,47118,61.2,0.033,2.85,1183.26,0.39,39.79
arkansas,3,Challenger,R,False,71787919,0.845,0.002,0.033,0.13699999999999998,35.1,46740,60.7,0.027000000000000003,2.85,1183.26,0.39,72.44
arkansas,3,Challenger,D,True,53821974,0.845,0.002,0.033,0.13699999999999998,35.1,46740,60.7,0.027000000000000003,2.85,1183.26,0.39,27.56
arkansas,4,Challenger,R,False,71787919,0.7490000000000001,0.002,0.19699999999999998,0.055999999999999994,41.2,37728,54.8,0.040999999999999995,2.85,1183.26,0.39,41.11
arkansas,4,Incumbent,D,True,53821974,0.7490000000000001,0.002,0.19699999999999998,0.055999999999999994,41.2,37728,54.8,0.040999999999999995,2.85,1183.26,0.39,58.89
california,1,Challenger,R,False,,0.862,0.003,0.013999999999999999,0.131,42.4,46091,52.5,0.040999999999999995,2.85,1183.26,0.55,33.08
california,1,Incumbent,D,True,84491534,0.862,0.003,0.013999999999999999,0.131,42.4,46091,52.5,0.040999999999999995,2.85,1183.26,0.55,66.92
california,2,Incumbent,R,False,,0.7959999999999999,0.003,0.016,0.177,43.5,65414,60.8,0.036000000000000004,2.85,1183.26,0.55,57.15
california,2,Challenger,D,True,84491534,0.7959999999999999,0.003,0.016,0.177,43.5,65414,60.8,0.036000000000000004,2.85,1183.26,0.55,42.85
california,3,Incumbent,R,False,,0.657,0.006,0.063,0.3,34.7,57401,59.8,0.053,2.85,1183.26,0.55,53.69
california,3,Challenger,D,True,84491534,0.657,0.006,0.063,0.3,34.7,57401,59.8,0.053,2.85,1183.26,0.55,46.31
california,4,Challenger,R,False,,0.851,0.003,0.016,0.132,44.9,70582,55.5,0.042,2.85,1183.26,0.55,66.09
california,4,Challenger,D,True,84491534,0.851,0.003,0.016,0.132,44.9,70582,55.5,0.042,2.85,1183.26,0.55,33.91
california,5,Challenger,R,False,,0.643,0.008,0.057999999999999996,0.27899999999999997,39.8,67197,63.4,0.038,2.85,1183.26,0.55,25.97
california,5,Challenger,D,True,84491534,0.643,0.008,0.057999999999999996,0.27899999999999997,39.8,67197,63.4,0.038,2.85,1183.26,0.55,74.03
california,6,Challenger,R,False,,0.54,0.01,0.121,0.295,33.9,49523,61.9,0.051,2.85,1183.26,0.55,31
california,6,Incumbent,D,True,84491534,0.54,0.01,0.121,0.295,33.9,49523,61.9,0.051,2.85,1183.26,0.55,69
